EqName	FreeStand1	FreeStand2	FreeStand3	MeleeWStand	RangeWStand	DoubleWStand	FreeWalk	NormalWalk	MeleeWWalk	RangeWWalk	DoubleWWalk	FreeRun	NormalRun	MeleeWRun	RangeWRun	DoubleWRun	FreeWound	MeleeWWound	RangeWWound	DoubleWWound	FreeDie	MeleeWDie	RangeWDie	DoubleWDie	FreeAttack	MeleeWPuncture	MeleeWCut	RangeWPuncture	RangeWCut	DoubleWPull	DoubleWPound	DartThrow	FreeMagic	MeleeWMagic	RangeWMagic	DoubleWMagic	SitDown	Jump	RideStand	RideWalk	RideRun	RideCut	RidePuncture	RideMagic	RideWound	RideDie	RideStand1	RideStand2
头部11	FM_HD_011_ST01.spr	FM_HD_011_ST01.spr	FM_HD_011_ST01.spr	FM_HD_011_ST04.spr	FM_HD_011_ST05.spr	FM_HD_011_ST06.spr	FM_HD_011_RN01.spr	FM_HD_011_RN01.spr	FM_HD_011_RN02.spr	FM_HD_011_RN03.spr	FM_HD_011_RN04.spr	FM_HD_011_RN01.spr	FM_HD_011_RN01.spr	FM_HD_011_RN02.spr	FM_HD_011_RN03.spr	FM_HD_011_RN04.spr	FM_HD_011_IJ01.spr	FM_HD_011_IJ02.spr	FM_HD_011_IJ03.spr	FM_HD_011_IJ04.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	FM_HD_011_AT01.spr	FM_HD_011_AT03.spr	FM_HD_011_AT03.spr	FM_HD_011_AT04.spr	FM_HD_011_AT04.spr	FM_HD_011_AT07.spr	FM_HD_011_AT07.spr	FM_HD_011_MG01.spr	FM_HD_011_AT01.spr	FM_HD_011_AT03.spr	FM_HD_011_AT04.spr	FM_HD_011_AT07.spr	FM_HD_011_ZZ01.spr	FM_HD_011_JP01.spr	FM_HD_011_RD01.spr	FM_HD_011_HR01.spr	FM_HD_011_HR01.spr	FM_HD_011_HA01.spr	FM_HD_011_HA01.spr	FM_HD_011_HA01.spr	FM_HD_011_HI01.spr	All_DE01.spr	FM_HD_011_RD01.spr	FM_HD_011_RD01.spr
头部12	FM_HD_012_ST01.spr	FM_HD_012_ST01.spr	FM_HD_012_ST01.spr	FM_HD_012_ST04.spr	FM_HD_012_ST05.spr	FM_HD_012_ST06.spr	FM_HD_012_RN01.spr	FM_HD_012_RN01.spr	FM_HD_012_RN02.spr	FM_HD_012_RN03.spr	FM_HD_012_RN04.spr	FM_HD_012_RN01.spr	FM_HD_012_RN01.spr	FM_HD_012_RN02.spr	FM_HD_012_RN03.spr	FM_HD_012_RN04.spr	FM_HD_012_IJ01.spr	FM_HD_012_IJ02.spr	FM_HD_012_IJ03.spr	FM_HD_012_IJ04.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	FM_HD_012_AT01.spr	FM_HD_012_AT03.spr	FM_HD_012_AT03.spr	FM_HD_012_AT04.spr	FM_HD_012_AT04.spr	FM_HD_012_AT07.spr	FM_HD_012_AT07.spr	FM_HD_012_MG01.spr	FM_HD_012_AT01.spr	FM_HD_012_AT03.spr	FM_HD_012_AT04.spr	FM_HD_012_AT07.spr	FM_HD_012_ZZ01.spr	FM_HD_012_JP01.spr	FM_HD_012_RD01.spr	FM_HD_012_HR01.spr	FM_HD_012_HR01.spr	FM_HD_012_HA01.spr	FM_HD_012_HA01.spr	FM_HD_012_HA01.spr	FM_HD_012_HI01.spr	All_DE01.spr	FM_HD_012_RD01.spr	FM_HD_012_RD01.spr
头部13	FM_HD_014_ST01.spr	FM_HD_014_ST01.spr	FM_HD_014_ST01.spr	FM_HD_014_ST04.spr	FM_HD_014_ST05.spr	FM_HD_014_ST06.spr	FM_HD_014_RN01.spr	FM_HD_014_RN01.spr	FM_HD_014_RN02.spr	FM_HD_014_RN03.spr	FM_HD_014_RN04.spr	FM_HD_014_RN01.spr	FM_HD_014_RN01.spr	FM_HD_014_RN02.spr	FM_HD_014_RN03.spr	FM_HD_014_RN04.spr	FM_HD_014_IJ01.spr	FM_HD_014_IJ02.spr	FM_HD_014_IJ03.spr	FM_HD_014_IJ04.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	FM_HD_014_AT01.spr	FM_HD_014_AT03.spr	FM_HD_014_AT03.spr	FM_HD_014_AT04.spr	FM_HD_014_AT04.spr	FM_HD_014_AT07.spr	FM_HD_014_AT07.spr	FM_HD_014_MG01.spr	FM_HD_014_AT01.spr	FM_HD_014_AT03.spr	FM_HD_014_AT04.spr	FM_HD_014_AT07.spr	FM_HD_014_ZZ01.spr	FM_HD_014_JP01.spr	FM_HD_014_RD01.spr	FM_HD_014_HR01.spr	FM_HD_014_HR01.spr	FM_HD_014_HA01.spr	FM_HD_014_HA01.spr	FM_HD_014_HA01.spr	FM_HD_014_HI01.spr	All_DE01.spr	FM_HD_014_RD01.spr	FM_HD_014_RD01.spr
头部14	FM_HD_014_ST01.spr	FM_HD_014_ST01.spr	FM_HD_014_ST01.spr	FM_HD_014_ST04.spr	FM_HD_014_ST05.spr	FM_HD_014_ST06.spr	FM_HD_014_RN01.spr	FM_HD_014_RN01.spr	FM_HD_014_RN02.spr	FM_HD_014_RN03.spr	FM_HD_014_RN04.spr	FM_HD_014_RN01.spr	FM_HD_014_RN01.spr	FM_HD_014_RN02.spr	FM_HD_014_RN03.spr	FM_HD_014_RN04.spr	FM_HD_014_IJ01.spr	FM_HD_014_IJ02.spr	FM_HD_014_IJ03.spr	FM_HD_014_IJ04.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	FM_HD_014_AT01.spr	FM_HD_014_AT03.spr	FM_HD_014_AT03.spr	FM_HD_014_AT04.spr	FM_HD_014_AT04.spr	FM_HD_014_AT07.spr	FM_HD_014_AT07.spr	FM_HD_014_MG01.spr	FM_HD_014_AT01.spr	FM_HD_014_AT03.spr	FM_HD_014_AT04.spr	FM_HD_014_AT07.spr	FM_HD_014_ZZ01.spr	FM_HD_014_JP01.spr	FM_HD_014_RD01.spr	FM_HD_014_HR01.spr	FM_HD_014_HR01.spr	FM_HD_014_HA01.spr	FM_HD_014_HA01.spr	FM_HD_014_HA01.spr	FM_HD_014_HI01.spr	All_DE01.spr	FM_HD_014_RD01.spr	FM_HD_014_RD01.spr
头部15	FM_HD_015_ST01.spr	FM_HD_015_ST01.spr	FM_HD_015_ST01.spr	FM_HD_015_ST04.spr	FM_HD_015_ST05.spr	FM_HD_015_ST06.spr	FM_HD_015_RN01.spr	FM_HD_015_RN01.spr	FM_HD_015_RN02.spr	FM_HD_015_RN03.spr	FM_HD_015_RN04.spr	FM_HD_015_RN01.spr	FM_HD_015_RN01.spr	FM_HD_015_RN02.spr	FM_HD_015_RN03.spr	FM_HD_015_RN04.spr	FM_HD_015_IJ01.spr	FM_HD_015_IJ02.spr	FM_HD_015_IJ03.spr	FM_HD_015_IJ04.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	FM_HD_015_AT01.spr	FM_HD_015_AT03.spr	FM_HD_015_AT03.spr	FM_HD_015_AT04.spr	FM_HD_015_AT04.spr	FM_HD_015_AT07.spr	FM_HD_015_AT07.spr	FM_HD_015_MG01.spr	FM_HD_015_AT01.spr	FM_HD_015_AT03.spr	FM_HD_015_AT04.spr	FM_HD_015_AT07.spr	FM_HD_015_ZZ01.spr	FM_HD_015_JP01.spr	FM_HD_015_RD01.spr	FM_HD_015_HR01.spr	FM_HD_015_HR01.spr	FM_HD_015_HA01.spr	FM_HD_015_HA01.spr	FM_HD_015_HA01.spr	FM_HD_015_HI01.spr	All_DE01.spr	FM_HD_015_RD01.spr	FM_HD_015_RD01.spr
头部16	FM_HD_016_ST01.spr	FM_HD_016_ST01.spr	FM_HD_016_ST01.spr	FM_HD_016_ST04.spr	FM_HD_016_ST05.spr	FM_HD_016_ST06.spr	FM_HD_016_RN01.spr	FM_HD_016_RN01.spr	FM_HD_016_RN02.spr	FM_HD_016_RN03.spr	FM_HD_016_RN04.spr	FM_HD_016_RN01.spr	FM_HD_016_RN01.spr	FM_HD_016_RN02.spr	FM_HD_016_RN03.spr	FM_HD_016_RN04.spr	FM_HD_016_IJ01.spr	FM_HD_016_IJ02.spr	FM_HD_016_IJ03.spr	FM_HD_016_IJ04.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	FM_HD_016_AT01.spr	FM_HD_016_AT03.spr	FM_HD_016_AT03.spr	FM_HD_016_AT04.spr	FM_HD_016_AT04.spr	FM_HD_016_AT07.spr	FM_HD_016_AT07.spr	FM_HD_016_MG01.spr	FM_HD_016_AT01.spr	FM_HD_016_AT03.spr	FM_HD_016_AT04.spr	FM_HD_016_AT07.spr	FM_HD_016_ZZ01.spr	FM_HD_016_JP01.spr	FM_HD_016_RD01.spr	FM_HD_016_HR01.spr	FM_HD_016_HR01.spr	FM_HD_016_HA01.spr	FM_HD_016_HA01.spr	FM_HD_016_HA01.spr	FM_HD_016_HI01.spr	All_DE01.spr	FM_HD_016_RD01.spr	FM_HD_016_RD01.spr
头部17	FM_HD_017_ST01.spr	FM_HD_017_ST01.spr	FM_HD_017_ST01.spr	FM_HD_017_ST04.spr	FM_HD_017_ST05.spr	FM_HD_017_ST06.spr	FM_HD_017_RN01.spr	FM_HD_017_RN01.spr	FM_HD_017_RN02.spr	FM_HD_017_RN03.spr	FM_HD_017_RN04.spr	FM_HD_017_RN01.spr	FM_HD_017_RN01.spr	FM_HD_017_RN02.spr	FM_HD_017_RN03.spr	FM_HD_017_RN04.spr	FM_HD_017_IJ01.spr	FM_HD_017_IJ02.spr	FM_HD_017_IJ03.spr	FM_HD_017_IJ04.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	FM_HD_017_AT01.spr	FM_HD_017_AT03.spr	FM_HD_017_AT03.spr	FM_HD_017_AT04.spr	FM_HD_017_AT04.spr	FM_HD_017_AT07.spr	FM_HD_017_AT07.spr	FM_HD_017_MG01.spr	FM_HD_017_AT01.spr	FM_HD_017_AT03.spr	FM_HD_017_AT04.spr	FM_HD_017_AT07.spr	FM_HD_017_ZZ01.spr	FM_HD_017_JP01.spr	FM_HD_017_RD01.spr	FM_HD_017_HR01.spr	FM_HD_017_HR01.spr	FM_HD_017_HA01.spr	FM_HD_017_HA01.spr	FM_HD_017_HA01.spr	FM_HD_017_HI01.spr	All_DE01.spr	FM_HD_017_RD01.spr	FM_HD_017_RD01.spr
头部18	FM_HD_017_ST01.spr	FM_HD_017_ST01.spr	FM_HD_017_ST01.spr	FM_HD_017_ST04.spr	FM_HD_017_ST05.spr	FM_HD_017_ST06.spr	FM_HD_017_RN01.spr	FM_HD_017_RN01.spr	FM_HD_017_RN02.spr	FM_HD_017_RN03.spr	FM_HD_017_RN04.spr	FM_HD_017_RN01.spr	FM_HD_017_RN01.spr	FM_HD_017_RN02.spr	FM_HD_017_RN03.spr	FM_HD_017_RN04.spr	FM_HD_017_IJ01.spr	FM_HD_017_IJ02.spr	FM_HD_017_IJ03.spr	FM_HD_017_IJ04.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	FM_HD_017_AT01.spr	FM_HD_017_AT03.spr	FM_HD_017_AT03.spr	FM_HD_017_AT04.spr	FM_HD_017_AT04.spr	FM_HD_017_AT07.spr	FM_HD_017_AT07.spr	FM_HD_017_MG01.spr	FM_HD_017_AT01.spr	FM_HD_017_AT03.spr	FM_HD_017_AT04.spr	FM_HD_017_AT07.spr	FM_HD_017_ZZ01.spr	FM_HD_017_JP01.spr	FM_HD_017_RD01.spr	FM_HD_017_HR01.spr	FM_HD_017_HR01.spr	FM_HD_017_HA01.spr	FM_HD_017_HA01.spr	FM_HD_017_HA01.spr	FM_HD_017_HI01.spr	All_DE01.spr	FM_HD_017_RD01.spr	FM_HD_017_RD01.spr
头部19	FM_HD_020_ST01.spr	FM_HD_020_ST01.spr	FM_HD_020_ST01.spr	FM_HD_020_ST04.spr	FM_HD_020_ST05.spr	FM_HD_020_ST06.spr	FM_HD_020_RN01.spr	FM_HD_020_RN01.spr	FM_HD_020_RN02.spr	FM_HD_020_RN03.spr	FM_HD_020_RN04.spr	FM_HD_020_RN01.spr	FM_HD_020_RN01.spr	FM_HD_020_RN02.spr	FM_HD_020_RN03.spr	FM_HD_020_RN04.spr	FM_HD_020_IJ01.spr	FM_HD_020_IJ02.spr	FM_HD_020_IJ03.spr	FM_HD_020_IJ04.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	FM_HD_020_AT01.spr	FM_HD_020_AT03.spr	FM_HD_020_AT03.spr	FM_HD_020_AT04.spr	FM_HD_020_AT04.spr	FM_HD_020_AT07.spr	FM_HD_020_AT07.spr	FM_HD_020_MG01.spr	FM_HD_020_AT01.spr	FM_HD_020_AT03.spr	FM_HD_020_AT04.spr	FM_HD_020_AT07.spr	FM_HD_020_ZZ01.spr	FM_HD_020_JP01.spr	FM_HD_020_RD01.spr	FM_HD_020_HR01.spr	FM_HD_020_HR01.spr	FM_HD_020_HA01.spr	FM_HD_020_HA01.spr	FM_HD_020_HA01.spr	FM_HD_020_HI01.spr	All_DE01.spr	FM_HD_020_RD01.spr	FM_HD_020_RD01.spr
头部20	FM_HD_020_ST01.spr	FM_HD_020_ST01.spr	FM_HD_020_ST01.spr	FM_HD_020_ST04.spr	FM_HD_020_ST05.spr	FM_HD_020_ST06.spr	FM_HD_020_RN01.spr	FM_HD_020_RN01.spr	FM_HD_020_RN02.spr	FM_HD_020_RN03.spr	FM_HD_020_RN04.spr	FM_HD_020_RN01.spr	FM_HD_020_RN01.spr	FM_HD_020_RN02.spr	FM_HD_020_RN03.spr	FM_HD_020_RN04.spr	FM_HD_020_IJ01.spr	FM_HD_020_IJ02.spr	FM_HD_020_IJ03.spr	FM_HD_020_IJ04.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	FM_HD_020_AT01.spr	FM_HD_020_AT03.spr	FM_HD_020_AT03.spr	FM_HD_020_AT04.spr	FM_HD_020_AT04.spr	FM_HD_020_AT07.spr	FM_HD_020_AT07.spr	FM_HD_020_MG01.spr	FM_HD_020_AT01.spr	FM_HD_020_AT03.spr	FM_HD_020_AT04.spr	FM_HD_020_AT07.spr	FM_HD_020_ZZ01.spr	FM_HD_020_JP01.spr	FM_HD_020_RD01.spr	FM_HD_020_HR01.spr	FM_HD_020_HR01.spr	FM_HD_020_HA01.spr	FM_HD_020_HA01.spr	FM_HD_020_HA01.spr	FM_HD_020_HI01.spr	All_DE01.spr	FM_HD_020_RD01.spr	FM_HD_020_RD01.spr
头部21	FM_HD_021_ST01.spr	FM_HD_021_ST01.spr	FM_HD_021_ST01.spr	FM_HD_021_ST04.spr	FM_HD_021_ST05.spr	FM_HD_021_ST06.spr	FM_HD_021_RN01.spr	FM_HD_021_RN01.spr	FM_HD_021_RN02.spr	FM_HD_021_RN03.spr	FM_HD_021_RN04.spr	FM_HD_021_RN01.spr	FM_HD_021_RN01.spr	FM_HD_021_RN02.spr	FM_HD_021_RN03.spr	FM_HD_021_RN04.spr	FM_HD_021_IJ01.spr	FM_HD_021_IJ02.spr	FM_HD_021_IJ03.spr	FM_HD_021_IJ04.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	FM_HD_021_AT01.spr	FM_HD_021_AT03.spr	FM_HD_021_AT03.spr	FM_HD_021_AT04.spr	FM_HD_021_AT04.spr	FM_HD_021_AT07.spr	FM_HD_021_AT07.spr	FM_HD_021_MG01.spr	FM_HD_021_AT01.spr	FM_HD_021_AT03.spr	FM_HD_021_AT04.spr	FM_HD_021_AT07.spr	FM_HD_021_ZZ01.spr	FM_HD_021_JP01.spr	FM_HD_021_RD01.spr	FM_HD_021_HR01.spr	FM_HD_021_HR01.spr	FM_HD_021_HA01.spr	FM_HD_021_HA01.spr	FM_HD_021_HA01.spr	FM_HD_021_HI01.spr	All_DE01.spr	FM_HD_021_RD01.spr	FM_HD_021_RD01.spr
头部22少林	FM_HD_021_ST01.spr	FM_HD_021_ST01.spr	FM_HD_021_ST01.spr	FM_HD_021_ST04.spr	FM_HD_021_ST05.spr	FM_HD_021_ST06.spr	FM_HD_021_RN01.spr	FM_HD_021_RN01.spr	FM_HD_021_RN02.spr	FM_HD_021_RN03.spr	FM_HD_021_RN04.spr	FM_HD_021_RN01.spr	FM_HD_021_RN01.spr	FM_HD_021_RN02.spr	FM_HD_021_RN03.spr	FM_HD_021_RN04.spr	FM_HD_021_IJ01.spr	FM_HD_021_IJ02.spr	FM_HD_021_IJ03.spr	FM_HD_021_IJ04.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	FM_HD_021_AT01.spr	FM_HD_021_AT03.spr	FM_HD_021_AT03.spr	FM_HD_021_AT04.spr	FM_HD_021_AT04.spr	FM_HD_021_AT07.spr	FM_HD_021_AT07.spr	FM_HD_021_MG01.spr	FM_HD_021_AT01.spr	FM_HD_021_AT03.spr	FM_HD_021_AT04.spr	FM_HD_021_AT07.spr	FM_HD_021_ZZ01.spr	FM_HD_021_JP01.spr	FM_HD_021_RD01.spr	FM_HD_021_HR01.spr	FM_HD_021_HR01.spr	FM_HD_021_HA01.spr	FM_HD_021_HA01.spr	FM_HD_021_HA01.spr	FM_HD_021_HI01.spr	All_DE01.spr	FM_HD_021_RD01.spr	FM_HD_021_RD01.spr
头部23天王	FM_HD_025_ST01.spr	FM_HD_025_ST01.spr	FM_HD_025_ST01.spr	FM_HD_025_ST04.spr	FM_HD_025_ST05.spr	FM_HD_025_ST06.spr	FM_HD_025_RN01.spr	FM_HD_025_RN01.spr	FM_HD_025_RN02.spr	FM_HD_025_RN03.spr	FM_HD_025_RN04.spr	FM_HD_025_RN01.spr	FM_HD_025_RN01.spr	FM_HD_025_RN02.spr	FM_HD_025_RN03.spr	FM_HD_025_RN04.spr	FM_HD_025_IJ01.spr	FM_HD_025_IJ02.spr	FM_HD_025_IJ03.spr	FM_HD_025_IJ04.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	FM_HD_025_AT01.spr	FM_HD_025_AT03.spr	FM_HD_025_AT03.spr	FM_HD_025_AT04.spr	FM_HD_025_AT04.spr	FM_HD_025_AT07.spr	FM_HD_025_AT07.spr	FM_HD_025_MG01.spr	FM_HD_025_AT01.spr	FM_HD_025_AT03.spr	FM_HD_025_AT04.spr	FM_HD_025_AT07.spr	FM_HD_025_ZZ01.spr	FM_HD_025_JP01.spr	FM_HD_025_RD01.spr	FM_HD_025_HR01.spr	FM_HD_025_HR01.spr	FM_HD_025_HA01.spr	FM_HD_025_HA01.spr	FM_HD_025_HA01.spr	FM_HD_025_HI01.spr	All_DE01.spr	FM_HD_025_RD01.spr	FM_HD_025_RD01.spr
头部24峨眉翠烟	FM_HD_026_ST01.spr	FM_HD_026_ST01.spr	FM_HD_026_ST01.spr	FM_HD_026_ST04.spr	FM_HD_026_ST05.spr	FM_HD_026_ST06.spr	FM_HD_026_RN01.spr	FM_HD_026_RN01.spr	FM_HD_026_RN02.spr	FM_HD_026_RN03.spr	FM_HD_026_RN04.spr	FM_HD_026_RN01.spr	FM_HD_026_RN01.spr	FM_HD_026_RN02.spr	FM_HD_026_RN03.spr	FM_HD_026_RN04.spr	FM_HD_026_IJ01.spr	FM_HD_026_IJ02.spr	FM_HD_026_IJ03.spr	FM_HD_026_IJ04.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	FM_HD_026_AT01.spr	FM_HD_026_AT03.spr	FM_HD_026_AT03.spr	FM_HD_026_AT04.spr	FM_HD_026_AT04.spr	FM_HD_026_AT07.spr	FM_HD_026_AT07.spr	FM_HD_026_MG01.spr	FM_HD_026_AT01.spr	FM_HD_026_AT03.spr	FM_HD_026_AT04.spr	FM_HD_026_AT07.spr	FM_HD_026_ZZ01.spr	FM_HD_026_JP01.spr	FM_HD_026_RD01.spr	FM_HD_026_HR01.spr	FM_HD_026_HR01.spr	FM_HD_026_HA01.spr	FM_HD_026_HA01.spr	FM_HD_026_HA01.spr	FM_HD_026_HI01.spr	All_DE01.spr	FM_HD_026_RD01.spr	FM_HD_026_RD01.spr
头部25五毒唐门	FM_HD_027_ST01.spr	FM_HD_027_ST01.spr	FM_HD_027_ST01.spr	FM_HD_027_ST04.spr	FM_HD_027_ST05.spr	FM_HD_027_ST06.spr	FM_HD_027_RN01.spr	FM_HD_027_RN01.spr	FM_HD_027_RN02.spr	FM_HD_027_RN03.spr	FM_HD_027_RN04.spr	FM_HD_027_RN01.spr	FM_HD_027_RN01.spr	FM_HD_027_RN02.spr	FM_HD_027_RN03.spr	FM_HD_027_RN04.spr	FM_HD_027_IJ01.spr	FM_HD_027_IJ02.spr	FM_HD_027_IJ03.spr	FM_HD_027_IJ04.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	FM_HD_027_AT01.spr	FM_HD_027_AT03.spr	FM_HD_027_AT03.spr	FM_HD_027_AT04.spr	FM_HD_027_AT04.spr	FM_HD_027_AT07.spr	FM_HD_027_AT07.spr	FM_HD_027_MG01.spr	FM_HD_027_AT01.spr	FM_HD_027_AT03.spr	FM_HD_027_AT04.spr	FM_HD_027_AT07.spr	FM_HD_027_ZZ01.spr	FM_HD_027_JP01.spr	FM_HD_027_RD01.spr	FM_HD_027_HR01.spr	FM_HD_027_HR01.spr	FM_HD_027_HA01.spr	FM_HD_027_HA01.spr	FM_HD_027_HA01.spr	FM_HD_027_HI01.spr	All_DE01.spr	FM_HD_027_RD01.spr	FM_HD_027_RD01.spr
头部26丐帮	FM_HD_017_ST01.spr	FM_HD_017_ST01.spr	FM_HD_017_ST01.spr	FM_HD_017_ST04.spr	FM_HD_017_ST05.spr	FM_HD_017_ST06.spr	FM_HD_017_RN01.spr	FM_HD_017_RN01.spr	FM_HD_017_RN02.spr	FM_HD_017_RN03.spr	FM_HD_017_RN04.spr	FM_HD_017_RN01.spr	FM_HD_017_RN01.spr	FM_HD_017_RN02.spr	FM_HD_017_RN03.spr	FM_HD_017_RN04.spr	FM_HD_017_IJ01.spr	FM_HD_017_IJ02.spr	FM_HD_017_IJ03.spr	FM_HD_017_IJ04.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	FM_HD_017_AT01.spr	FM_HD_017_AT03.spr	FM_HD_017_AT03.spr	FM_HD_017_AT04.spr	FM_HD_017_AT04.spr	FM_HD_017_AT07.spr	FM_HD_017_AT07.spr	FM_HD_017_MG01.spr	FM_HD_017_AT01.spr	FM_HD_017_AT03.spr	FM_HD_017_AT04.spr	FM_HD_017_AT07.spr	FM_HD_017_ZZ01.spr	FM_HD_017_JP01.spr	FM_HD_017_RD01.spr	FM_HD_017_HR01.spr	FM_HD_017_HR01.spr	FM_HD_017_HA01.spr	FM_HD_017_HA01.spr	FM_HD_017_HA01.spr	FM_HD_017_HI01.spr	All_DE01.spr	FM_HD_017_RD01.spr	FM_HD_017_RD01.spr
头部27天忍	FM_HD_029_ST01.spr	FM_HD_029_ST01.spr	FM_HD_029_ST01.spr	FM_HD_029_ST04.spr	FM_HD_029_ST05.spr	FM_HD_029_ST06.spr	FM_HD_029_RN01.spr	FM_HD_029_RN01.spr	FM_HD_029_RN02.spr	FM_HD_029_RN03.spr	FM_HD_029_RN04.spr	FM_HD_029_RN01.spr	FM_HD_029_RN01.spr	FM_HD_029_RN02.spr	FM_HD_029_RN03.spr	FM_HD_029_RN04.spr	FM_HD_029_IJ01.spr	FM_HD_029_IJ02.spr	FM_HD_029_IJ03.spr	FM_HD_029_IJ04.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	FM_HD_029_AT01.spr	FM_HD_029_AT03.spr	FM_HD_029_AT03.spr	FM_HD_029_AT04.spr	FM_HD_029_AT04.spr	FM_HD_029_AT07.spr	FM_HD_029_AT07.spr	FM_HD_029_MG01.spr	FM_HD_029_AT01.spr	FM_HD_029_AT03.spr	FM_HD_029_AT04.spr	FM_HD_029_AT07.spr	FM_HD_029_ZZ01.spr	FM_HD_029_JP01.spr	FM_HD_029_RD01.spr	FM_HD_029_HR01.spr	FM_HD_029_HR01.spr	FM_HD_029_HA01.spr	FM_HD_029_HA01.spr	FM_HD_029_HA01.spr	FM_HD_029_HI01.spr	All_DE01.spr	FM_HD_029_RD01.spr	FM_HD_029_RD01.spr
头部28武当昆仑	FM_HD_028_ST01.spr	FM_HD_028_ST01.spr	FM_HD_028_ST01.spr	FM_HD_028_ST04.spr	FM_HD_028_ST05.spr	FM_HD_028_ST06.spr	FM_HD_028_RN01.spr	FM_HD_028_RN01.spr	FM_HD_028_RN02.spr	FM_HD_028_RN03.spr	FM_HD_028_RN04.spr	FM_HD_028_RN01.spr	FM_HD_028_RN01.spr	FM_HD_028_RN02.spr	FM_HD_028_RN03.spr	FM_HD_028_RN04.spr	FM_HD_028_IJ01.spr	FM_HD_028_IJ02.spr	FM_HD_028_IJ03.spr	FM_HD_028_IJ04.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	All_DE01.spr	FM_HD_028_AT01.spr	FM_HD_028_AT03.spr	FM_HD_028_AT03.spr	FM_HD_028_AT04.spr	FM_HD_028_AT04.spr	FM_HD_028_AT07.spr	FM_HD_028_AT07.spr	FM_HD_028_MG01.spr	FM_HD_028_AT01.spr	FM_HD_028_AT03.spr	FM_HD_028_AT04.spr	FM_HD_028_AT07.spr	FM_HD_028_ZZ01.spr	FM_HD_028_JP01.spr	FM_HD_028_RD01.spr	FM_HD_028_HR01.spr	FM_HD_028_HR01.spr	FM_HD_028_HA01.spr	FM_HD_028_HA01.spr	FM_HD_028_HA01.spr	FM_HD_028_HI01.spr	All_DE01.spr	FM_HD_028_RD01.spr	FM_HD_028_RD01.spr
头部29																																																
头部30	FM_HD_032_ST01.spr	FM_HD_032_ST02.spr	FM_HD_032_ST03.spr	FM_HD_032_ST04.spr	FM_HD_032_ST05.spr	FM_HD_032_ST06.spr	FM_HD_032_WK01.spr	FM_HD_032_WK01.spr	FM_HD_032_WK02.spr	FM_HD_032_WK03.spr	FM_HD_032_WK04.spr	FM_HD_032_RN01.spr	FM_HD_032_RN01.spr	FM_HD_032_RN02.spr	FM_HD_032_RN03.spr	FM_HD_032_RN04.spr	FM_HD_032_IJ01.spr	FM_HD_032_IJ02.spr	FM_HD_032_IJ03.spr	FM_HD_032_IJ04.spr	FM_HD_032_DE01.spr	FM_HD_032_DE02.spr	FM_HD_032_DE03.spr	FM_HD_032_DE04.spr	FM_HD_032_AT01.spr	FM_HD_032_AT02.spr	FM_HD_032_AT03.spr	FM_HD_032_AT04.spr	FM_HD_032_AT05.spr	FM_HD_032_AT06.spr	FM_HD_032_AT07.spr	FM_HD_032_MG01.spr	FM_HD_032_MG02.spr	FM_HD_032_MG03.spr	FM_HD_032_MG04.spr	FM_HD_032_MG05.spr	FM_HD_032_ZZ01.spr	FM_HD_032_JP01.spr	FM_HD_032_RD01.spr	FM_HD_032_HW01.spr	FM_HD_032_HR01.spr	FM_HD_032_HA01.spr	FM_HD_032_HA02.spr	FM_HD_032_HM01.spr	FM_HD_032_HI01.spr	FM_HD_032_HD01.spr	FM_HD_032_RD01.spr	FM_HD_032_RD01.spr
